0.266468	0.332106	0.40574	0.485893	0.570342	0.656181	0.739928	0.817765	0.885793	0.94037	0.978428	0.99775	0.997213	0.97685	0.937909	0.882658	0.814219	0.736257	0.652629	0.56714	0.483189	0.403613	0.330589	0.265513	0.209113	0.161531	0.122366	0.0908988	0.0662288	0.0473162	0.0331159	

0.236928	0.298251	0.368038	0.445176	0.527812	0.613369	0.698629	0.77991	0.853316	0.915032	0.961671	0.990549	0.99999	0.989433	0.959537	0.912082	0.84979	0.77611	0.694827	0.609817	0.524715	0.442643	0.366131	0.296961	0.236176	0.184213	0.140917	0.105699	0.0777521	0.0560946	0.0396566	

0.209611	0.266509	0.332173	0.405833	0.486011	0.570483	0.656336	0.740088	0.81792	0.885927	0.940478	0.978493	0.997772	0.997186	0.97678	0.937801	0.882517	0.814064	0.736094	0.652472	0.566999	0.483062	0.403507	0.330503	0.265443	0.209061	0.161485	0.122315	0.0908463	0.0661767	0.0472546	

0.184519	0.236957	0.298304	0.368117	0.445283	0.527942	0.613518	0.698787	0.78007	0.853462	0.915155	0.961758	0.990593	0.999988	0.989383	0.959447	0.911955	0.849641	0.775949	0.694664	0.609666	0.524575	0.442519	0.36603	0.296878	0.236108	0.184153	0.140855	0.105639	0.0776944	0.0560301	

0.161621	0.209631	0.266551	0.332239	0.405926	0.48613	0.570624	0.656491	0.740249	0.818074	0.886063	0.940584	0.978558	0.997795	0.997159	0.976708	0.937691	0.882376	0.813908	0.735929	0.65231	0.566847	0.482922	0.403389	0.330406	0.265357	0.208983	0.161413	0.122247	0.0907806	0.0661109	

0.140858	0.184529	0.236987	0.298358	0.368197	0.445389	0.528072	0.613668	0.698946	0.78023	0.853607	0.915278	0.961843	0.990638	0.999985	0.989332	0.959356	0.911826	0.849491	0.775785	0.694493	0.609502	0.524422	0.442384	0.365916	0.296772	0.236012	0.184071	0.140779	0.105565	0.0776294	

0.122151	0.161623	0.20965	0.266592	0.332305	0.40602	0.486248	0.570765	0.656645	0.74041	0.818227	0.886198	0.94069	0.978623	0.997816	0.997129	0.976637	0.937578	0.882234	0.813746	0.735753	0.652135	0.566682	0.48277	0.403255	0.330282	0.265244	0.208889	0.161328	0.122167	0.0907188	

0.105399	0.140853	0.184539	0.237017	0.298411	0.368278	0.445495	0.528203	0.613816	0.699105	0.780388	0.853752	0.9154	0.961928	0.990681	0.999979	0.98928	0.959262	0.911694	0.849333	0.775608	0.69431	0.609327	0.524254	0.442229	0.365774	0.296645	0.235903	0.183975	0.140696	0.105508	

0.0904914	0.122139	0.161625	0.209669	0.266634	0.332371	0.406114	0.486366	0.570906	0.6568	0.740571	0.818379	0.886334	0.940793	0.978687	0.997835	0.997098	0.976563	0.937459	0.882082	0.813571	0.735564	0.65195	0.566499	0.482593	0.403095	0.33014	0.265119	0.208782	0.161245	0.122116	

0.0773047	0.105383	0.140848	0.184549	0.237048	0.298464	0.368358	0.445601	0.528334	0.613964	0.699265	0.780546	0.853897	0.915521	0.962011	0.990724	0.999971	0.989225	0.95916	0.91155	0.849163	0.775417	0.694114	0.60913	0.524059	0.442051	0.365618	0.296504	0.235787	0.183895	0.140652	

0.0657102	0.0904721	0.122129	0.161626	0.209689	0.266675	0.332439	0.406207	0.486486	0.571047	0.656954	0.740732	0.818531	0.886469	0.940894	0.978751	0.99785	0.997063	0.976478	0.937327	0.881917	0.813383	0.735359	0.651739	0.56629	0.482399	0.402923	0.329986	0.264997	0.208706	0.161211	

0.0555762	0.077283	0.105368	0.140843	0.184559	0.237078	0.298518	0.368439	0.445707	0.528465	0.614112	0.699424	0.780701	0.854041	0.915639	0.962093	0.990762	0.999955	0.989159	0.959043	0.911393	0.848978	0.775206	0.693891	0.60891	0.52385	0.441862	0.365453	0.296379	0.235713	0.183872	

0.0467706	0.0656869	0.0904525	0.122118	0.161628	0.209709	0.266716	0.332506	0.406299	0.486605	0.571186	0.657109	0.74089	0.818681	0.886601	0.940992	0.978809	0.997855	0.997014	0.97638	0.937182	0.881737	0.81317	0.735127	0.65151	0.566068	0.482195	0.402752	0.329861	0.264924	0.208695	

0.0391639	0.0555518	0.0772607	0.105352	0.140837	0.18457	0.237107	0.298572	0.368518	0.445813	0.528595	0.614258	0.699582	0.780855	0.854185	0.915753	0.962168	0.990788	0.999926	0.98908	0.958912	0.911218	0.848766	0.774971	0.693655	0.608678	0.523634	0.441688	0.36533	0.296311	0.235719	

0.0326308	0.0467457	0.0656632	0.0904333	0.122107	0.16163	0.209729	0.266756	0.332573	0.406391	0.486724	0.571323	0.657263	0.741045	0.81883	0.886728	0.941082	0.978855	0.997846	0.996954	0.976265	0.937013	0.88153	0.812936	0.734885	0.651271	0.565847	0.482019	0.402632	0.329802	0.26495	

0.0270519	0.0391392	0.0555274	0.0772386	0.105337	0.140832	0.18458	0.237136	0.298626	0.368597	0.445919	0.528723	0.614405	0.699737	0.781006	0.854321	0.915854	0.96223	0.9908	0.999883	0.988982	0.958754	0.911019	0.848539	0.774726	0.693412	0.608459	0.523459	0.441572	0.365286	0.296357	

0.0223149	0.0326069	0.0467212	0.0656392	0.0904143	0.122095	0.161631	0.209747	0.266797	0.332638	0.406482	0.486841	0.571459	0.657414	0.741196	0.818971	0.886841	0.941158	0.978887	0.997821	0.996871	0.976122	0.936825	0.881311	0.812694	0.734644	0.651059	0.565677	0.481911	0.402608	0.329869	

0.0183157	0.0270293	0.0391148	0.0555028	0.0772168	0.105321	0.140826	0.18459	0.237164	0.298679	0.368673	0.446023	0.528848	0.614548	0.699885	0.781147	0.854442	0.915943	0.962279	0.990792	0.999815	0.988857	0.958581	0.91081	0.848305	0.774493	0.69321	0.608298	0.523364	0.441569	0.365374	

0.0149582	0.0222939	0.0325831	0.0466966	0.0656153	0.0903949	0.122083	0.161633	0.209764	0.266838	0.332701	0.406573	0.486955	0.571591	0.657556	0.741333	0.819098	0.88694	0.94122	0.978895	0.997768	0.996767	0.975967	0.936629	0.881093	0.812477	0.734455	0.650914	0.565602	0.481929	0.402717	

0.0121552	0.0182962	0.0270066	0.0390907	0.0554777	0.0771946	0.105304	0.14082	0.184598	0.237192	0.29873	0.368749	0.446124	0.528966	0.614681	0.700017	0.781275	0.854549	0.916013	0.962302	0.990757	0.999732	0.988723	0.958402	0.910613	0.848111	0.774322	0.693087	0.608249	0.523403	0.4417	

0.0098282	0.0149403	0.0222728	0.0325594	0.0466713	0.0655908	0.0903749	0.12207	0.161633	0.20978	0.266876	0.332762	0.406659	0.487059	0.571711	0.657683	0.741458	0.819209	0.887016	0.941254	0.978881	0.997705	0.996655	0.975812	0.936459	0.880926	0.812328	0.73436	0.650894	0.565663	0.482082	

0.00790706	0.0121389	0.0182768	0.0269836	0.0390658	0.0554519	0.0771722	0.105285	0.140813	0.184603	0.237218	0.298776	0.368818	0.446213	0.529071	0.6148	0.700136	0.781384	0.854629	0.916058	0.962308	0.990715	0.999644	0.988598	0.958263	0.910478	0.847995	0.77426	0.693098	0.608334	0.523579	

0.00632972	0.0098136	0.0149225	0.0222509	0.0325353	0.0466453	0.0655663	0.0903526	0.122056	0.161631	0.209794	0.26691	0.332814	0.406733	0.487148	0.571819	0.657794	0.741561	0.819292	0.88707	0.941278	0.978859	0.997643	0.996567	0.975708	0.936358	0.880851	0.812305	0.734403	0.651008	0.565858	

0.00504177	0.00789419	0.0121225	0.0182565	0.0269603	0.0390404	0.0554253	0.0771475	0.105266	0.140804	0.184606	0.237238	0.298811	0.368874	0.446288	0.529164	0.6149	0.70023	0.781468	0.854693	0.916096	0.962308	0.990682	0.999594	0.988536	0.958203	0.91045	0.848013	0.774336	0.693244	0.608546	

0.00399585	0.00631845	0.00979859	0.0149039	0.0222286	0.0325107	0.0466175	0.06554	0.0903284	0.12204	0.161623	0.2098	0.266929	0.332852	0.406792	0.487223	0.571904	0.657877	0.741643	0.819363	0.887119	0.941302	0.97886	0.997634	0.996549	0.975697	0.936382	0.880913	0.812416	0.734578	0.651233	

0.00315111	0.00503183	0.00788056	0.0121057	0.0182356	0.0269363	0.0390125	0.0553976	0.0771205	0.105243	0.140787	0.184598	0.237244	0.298832	0.368917	0.446344	0.529231	0.614973	0.700308	0.781544	0.854752	0.916143	0.962346	0.990713	0.999625	0.988579	0.958279	0.91056	0.848164	0.774538	0.693477	

0.00247257	0.00398699	0.00630634	0.00978327	0.0148847	0.022205	0.0324837	0.0465884	0.065511	0.0902994	0.122016	0.161602	0.209792	0.266935	0.332876	0.406829	0.487271	0.571967	0.657949	0.74172	0.819434	0.887191	0.941377	0.978932	0.997716	0.996652	0.975825	0.93654	0.881106	0.81264	0.734817	

0.00193046	0.0031432	0.00502125	0.00786656	0.012088	0.0182127	0.0269106	0.0389826	0.0553667	0.0770861	0.10521	0.140756	0.184576	0.237235	0.298836	0.368935	0.446374	0.529283	0.615038	0.700383	0.781629	0.854849	0.916254	0.962464	0.990849	0.999788	0.988761	0.958487	0.910793	0.848405	0.774777	

0.00149969	0.00246558	0.00397775	0.00629358	0.00976668	0.0148631	0.0221802	0.0324538	0.0465549	0.0654726	0.0902583	0.121976	0.161568	0.209768	0.266918	0.332874	0.406842	0.487309	0.572024	0.658022	0.741819	0.819556	0.887336	0.941543	0.979126	0.997938	0.99689	0.976083	0.93681	0.881363	0.812876	

0.00115923	0.00192441	0.00313499	0.00500965	0.00785079	0.0120681	0.0181883	0.0268811	0.0389463	0.0553247	0.0770378	0.105163	0.14071	0.184538	0.2372	0.298815	0.368934	0.446397	0.529331	0.615111	0.700496	0.781776	0.855027	0.91647	0.962714	0.991127	1.00008	0.989067	0.958787	0.911064	0.848633	

0.000891595	0.00149448	0.00245809	0.00396712	0.00627864	0.00974847	0.0148389	0.0221506	0.0324149	0.0465092	0.0654189	0.0902039	0.12192	0.161513	0.209718	0.26688	0.33286	0.406851	0.487349	0.572101	0.658147	0.741991	0.819769	0.887601	0.941848	0.979456	0.998288	0.997239	0.976407	0.937092	0.881578	

0.000682328	0.00115465	0.00191743	0.00312503	0.0049958	0.00783361	0.0120444	0.0181576	0.0268402	0.0388965	0.0552674	0.076976	0.105098	0.14064	0.184473	0.237147	0.298787	0.36893	0.446429	0.529415	0.615249	0.700691	0.782027	0.855339	0.916826	0.963096	0.991527	1.00047	0.98941	0.959073	0.91126	

0.000519575	0.000887372	0.00148787	0.00244858	0.0039545	0.00626167	0.00972501	0.0148064	0.0221081	0.0323615	0.0464492	0.06535	0.090129	0.121838	0.161436	0.209654	0.266838	0.332847	0.40688	0.48744	0.572252	0.658365	0.74228	0.820123	0.888004	0.94228	0.979899	0.998705	0.997599	0.97669	0.937263	

0.000393669	0.000678211	0.00114828	0.00190831	0.00311333	0.00497851	0.00780978	0.0120097	0.0181133	0.0267842	0.0388331	0.0551922	0.0768908	0.105006	0.140552	0.1844	0.237093	0.298768	0.368961	0.446527	0.529581	0.615491	0.701017	0.782419	0.855783	0.917303	0.963571	0.991966	1.00084	0.989681	0.959217	

0.000296786	0.00051539	0.000881119	0.00147919	0.00243705	0.00393666	0.00623642	0.00968857	0.0147598	0.0220506	0.0322936	0.0463681	0.0652552	0.0900302	0.121742	0.161356	0.209592	0.266816	0.332884	0.406985	0.487622	0.57252	0.658723	0.742707	0.820604	0.888517	0.94278	0.980352	0.999079	0.997851	0.976803	

0.00022263	0.000389317	0.00067199	0.00113993	0.00189609	0.00309466	0.00495089	0.00777178	0.0119606	0.0180544	0.0267111	0.0387461	0.0550903	0.0767872	0.104905	0.140465	0.184335	0.237073	0.298813	0.369075	0.446728	0.529876	0.615876	0.701475	0.782932	0.856322	0.917819	0.964031	0.992333	1.00107	0.989762	

0.00016617	0.000292213	0.000509136	0.000872664	0.00146562	0.00241692	0.00390631	0.00619666	0.00963723	0.0146984	0.0219724	0.0322004	0.0462623	0.065148	0.089927	0.12165	0.161294	0.209579	0.266871	0.333012	0.407206	0.487944	0.572928	0.659208	0.743244	0.821156	0.889041	0.943236	0.9807	0.999283	0.997897	

0.00012341	0.000217809	0.0003829	0.0006627	0.00112466	0.00187359	0.00306178	0.00490883	0.00771866	0.011895	0.0179715	0.0266123	0.0386391	0.0549808	0.0766834	0.104813	0.140411	0.184334	0.237139	0.298959	0.369319	0.447072	0.530304	0.616381	0.702027	0.783485	0.856843	0.918263	0.964351	0.992508	1.00108	

9.1196e-005	0.000161062	0.000285315	0.000498236	0.000855379	0.00143997	0.00238182	0.00386147	0.0061414	0.00956626	0.0146111	0.0218699	0.0320937	0.0461526	0.0650451	0.089842	0.121607	0.161307	0.209659	0.26704	0.333278	0.407569	0.488391	0.573446	0.659764	0.743792	0.821663	0.88946	0.943523	0.980841	0.999254	

6.70548e-005	0.000117899	0.000209877	0.000369794	0.000642905	0.00109558	0.00183619	0.00301401	0.00485012	0.00764213	0.0118037	0.0178681	0.0265062	0.0385317	0.0548816	0.0766111	0.104785	0.140442	0.184434	0.237333	0.299249	0.369697	0.447535	0.530826	0.616929	0.702561	0.783967	0.857227	0.918513	0.964452	0.992441	

4.90584e-005	8.50104e-005	0.000151408	0.000269625	0.000475282	0.000823115	0.00139976	0.00233096	0.00379759	0.00606008	0.0094716	0.0145092	0.0217648	0.031991	0.0460618	0.0649899	0.0898325	0.121658	0.161434	0.209878	0.267351	0.333671	0.408041	0.488909	0.573976	0.660274	0.744236	0.822003	0.889669	0.94358	0.980739	

3.57129e-005	5.97263e-005	0.000105882	0.000191296	0.000343171	0.000607796	0.00105189	0.00178165	0.00294385	0.00476502	0.00754565	0.0117042	0.0177653	0.0264104	0.0384552	0.0548459	0.0766239	0.104861	0.140599	0.184678	0.237663	0.299655	0.370171	0.448041	0.531331	0.617404	0.702958	0.784257	0.85739	0.918524	0.964318	

2.58681e-005	3.99729e-005	7.01619e-005	0.000129567	0.000239222	0.000437304	0.000775372	0.00134035	0.0022547	0.00370961	0.00596385	0.00937442	0.0144113	0.0216791	0.0319341	0.0460476	0.0650286	0.0899365	0.121847	0.161703	0.210224	0.267768	0.334137	0.408526	0.489381	0.574404	0.660617	0.74447	0.822114	0.889636	0.943418	

1.86438e-005	2.42368e-005	4.1739e-005	8.03892e-005	0.00015736	0.000301776	0.000555531	0.000986316	0.00170057	0.00285385	0.00467088	0.00745086	0.0116145	0.0176938	0.0263767	0.038465	0.0549136	0.0767616	0.10508	0.140892	0.18504	0.238086	0.300106	0.370626	0.448472	0.531701	0.617686	0.703133	0.784309	0.857317	0.918337	

1.337e-005	1.14753e-005	1.85983e-005	4.07825e-005	9.23436e-005	0.000193558	0.000379907	0.000703082	0.00125609	0.00216388	0.00361842	0.0058729	0.00929617	0.0143589	0.0216699	0.0319715	0.0461472	0.0652028	0.0901843	0.122163	0.162077	0.210645	0.268199	0.334556	0.408908	0.489687	0.574622	0.660729	0.744465	0.822003	0.889428	

9.54018e-006	9.66187e-007	-7.80587e-007	8.51334e-006	3.97295e-005	0.000106604	0.000238459	0.000477254	0.000900231	0.00161047	0.00276576	0.00458687	0.00738734	0.0115855	0.0177101	0.0264456	0.0385997	0.0551241	0.0770364	0.105416	0.141276	0.185448	0.23849	0.300483	0.370949	0.44871	0.53185	0.617733	0.703072	0.784163	0.857091	

6.77345e-006	-7.83769e-006	-1.74018e-005	-1.82803e-005	-3.97817e-006	3.58804e-005	0.000123721	0.00029743	0.000616118	0.00116822	0.00207941	0.00354546	0.00582761	0.00929329	0.0144024	0.0217736	0.0321438	0.0463912	0.0655039	0.0905378	0.122551	0.162467	0.211017	0.268526	0.334813	0.409077	0.489763	0.5746	0.660619	0.744285	0.821765	

4.78512e-006	-1.53809e-005	-3.18536e-005	-4.12822e-005	-4.13025e-005	-2.28587e-005	3.04312e-005	0.000153818	0.000390307	0.000815666	0.00153165	0.00270789	0.00456349	0.00741156	0.0116597	0.0178507	0.0266563	0.0388735	0.0554504	0.0774027	0.1058	0.141643	0.185782	0.238762	0.300669	0.371048	0.448713	0.531763	0.617577	0.702861	0.783919	

3.3636e-006	-2.20017e-005	-4.45459e-005	-6.19342e-005	-7.40151e-005	-7.28942e-005	-4.53507e-005	3.84553e-005	0.000211669	0.000535698	0.00109884	0.00204	0.00354727	0.00587952	0.00940229	0.0145808	0.0220209	0.0324447	0.0467395	0.0658774	0.0909086	0.122891	0.162755	0.211227	0.268641	0.334838	0.409008	0.489616	0.574404	0.660382	0.74404	

2.35258e-006	-2.79178e-005	-5.59505e-005	-8.12605e-005	-0.00010343	-0.00011633	-0.00010708	-5.45754e-005	7.07016e-005	0.000315455	0.000760455	0.00151351	0.0027371	0.00464484	0.00755845	0.0118758	0.0181308	0.0269828	0.0392382	0.0558242	0.0777531	0.106107	0.141878	0.185925	0.238807	0.30062	0.370911	0.448513	0.531527	0.617324	0.702621	

1.63724e-006	-3.3275e-005	-6.6675e-005	-9.98025e-005	-0.00013053	-0.000154233	-0.000158005	-0.000129429	-4.04244e-005	0.000145228	0.000499013	0.00110455	0.00209782	0.0036614	0.00606522	0.00965477	0.0148893	0.022371	0.0328186	0.0471054	0.0662024	0.0911762	0.123068	0.162831	0.211204	0.26852	0.334641	0.408762	0.489346	0.574141	0.66015	

1.13373e-006	-3.82545e-005	-7.73315e-005	-0.000117745	-0.000155875	-0.000187158	-0.000200851	-0.00018919	-0.000127411	1.69958e-005	0.000300451	0.000792434	0.00160099	0.00288783	0.00486816	0.00784461	0.0122091	0.0185	0.0273579	0.0395881	0.0561195	0.0779733	0.106224	0.141886	0.185834	0.238619	0.300368	0.370625	0.448216	0.531261	0.617104	

7.81149e-007	-4.31562e-005	-8.83218e-005	-0.000135117	-0.00017951	-0.00021569	-0.000237364	-0.000236432	-0.000193759	-7.65057e-005	0.000153974	0.000559385	0.00122361	0.00228747	0.0039199	0.00638114	0.0100101	0.0152702	0.0227395	0.0331452	0.0473661	0.0663682	0.0912315	0.123012	0.162672	0.210957	0.268221	0.33432	0.408449	0.48908	0.573936	

5.35535e-007	-4.83647e-005	-9.97192e-005	-0.000151889	-0.000201094	-0.000240598	-0.000268231	-0.000273249	-0.000241479	-0.000141726	5.11899e-005	0.000390982	0.000946058	0.00182912	0.00317865	0.00520933	0.00821844	0.0125922	0.0188546	0.0276552	0.0398068	0.0562272	0.0779663	0.106106	0.141664	0.185538	0.23828	0.30002	0.370305	0.447955	0.531074	

3.65317e-007	-5.41862e-005	-0.00011132	-0.000167921	-0.000220255	-0.000262542	-0.000293449	-0.000300877	-0.000272219	-0.000183677	-1.49087e-005	0.000276352	0.000750425	0.00148729	0.00260754	0.0042819	0.00676767	0.0103859	0.0156035	0.0230021	0.0333138	0.0474146	0.0662997	0.0910523	0.122733	0.162334	0.210587	0.267855	0.334001	0.408195	0.488914	

2.47959e-007	-6.06527e-005	-0.000122788	-0.000182887	-0.000236906	-0.000281643	-0.000312803	-0.000319492	-0.000288002	-0.00020559	-5.04123e-005	0.000207382	0.000620429	0.00124121	0.00217483	0.00355713	0.00559975	0.00857912	0.0128973	0.0190767	0.0277671	0.039797	0.0560986	0.0777292	0.10578	0.141291	0.185145	0.237907	0.299708	0.370066	0.447811	

1.67464e-007	-6.74277e-005	-0.000133747	-0.000196334	-0.000251239	-0.000297353	-0.000326044	-0.00032857	-0.000291065	-0.000209328	-6.02849e-005	0.000177191	0.000542321	0.00107327	0.00185419	0.0029973	0.00466581	0.00710673	0.0106559	0.0157785	0.0230546	0.0332463	0.0472286	0.0660097	0.0906903	0.122332	0.161929	0.210217	0.267551	0.333781	0.408076	

1.12535e-007	-7.38841e-005	-0.000143774	-0.000207862	-0.000263376	-0.000308711	-0.00033275	-0.000327651	-0.000283081	-0.000196254	-4.80694e-005	0.000178884	0.00050563	0.000967768	0.00162401	0.00256869	0.0039248	0.00591115	0.00880751	0.0130181	0.0190703	0.0276425	0.0395572	0.0557637	0.0773395	0.10536	0.140883	0.184786	0.237616	0.299511	0.369969	

7.52462e-008	-7.93147e-005	-0.000152352	-0.000217249	-0.000272971	-0.00031475	-0.000332178	-0.000316872	-0.000264542	-0.000167856	-1.61797e-005	0.000205502	0.000502757	0.000910744	0.00146588	0.00224285	0.0033412	0.00494286	0.0072874	0.0107177	0.0157154	0.0228735	0.0329577	0.0468588	0.0655985	0.0902619	0.12193	0.161585	0.209946	0.26738	0.333708	

5.00622e-008	-8.31585e-005	-0.000158896	-0.000224344	-0.000279083	-0.000314707	-0.00032343	-0.000296846	-0.000234924	-0.000125722	3.31956e-005	0.000250997	0.000527541	0.000890475	0.00136316	0.00199728	0.00288332	0.00416012	0.00603849	0.00880885	0.0129001	0.0188354	0.0273116	0.0391624	0.055337	0.0769135	0.104972	0.140558	0.184541	0.23747	0.299459	

3.31408e-008	-8.51363e-005	-0.000162871	-0.000228764	-0.000280421	-0.000307945	-0.000305863	-0.000267993	-0.000193497	-7.11707e-005	9.72784e-005	0.000311164	0.000573903	0.000897618	0.00130076	0.00181463	0.00252304	0.00352764	0.00501238	0.00722989	0.0105454	0.0154319	0.0225084	0.032546	0.0464248	0.0651842	0.0898946	0.121629	0.161371	0.209823	0.267349	

2.18296e-008	-8.52571e-005	-0.000163888	-0.000229628	-0.000275731	-0.000293788	-0.000279357	-0.000229992	-0.000140123	-5.09915e-006	0.00017271	0.000383533	0.000635495	0.0009246	0.00126601	0.00168057	0.00223674	0.00301508	0.00416929	0.00592518	0.0085831	0.0125755	0.0184448	0.0268891	0.0387316	0.0549413	0.0765713	0.1047	0.140377	0.184443	0.237459	

1.43073e-008	-8.37172e-005	-0.000161685	-0.000225588	-0.000264036	-0.000271517	-0.000244126	-0.000181875	-7.5471e-005	7.16589e-005	0.000256387	0.000466178	0.000706364	0.000964647	0.00124954	0.00158188	0.00200593	0.0025964	0.00347649	0.00484578	0.00695409	0.0101878	0.0150243	0.0220809	0.0321292	0.0460522	0.0648713	0.0896564	0.121478	0.161298	0.20983	

9.33027e-009	-8.07378e-005	-0.000155969	-0.000215189	-0.000244606	-0.000240536	-0.000200187	-0.000122729	-6.46709e-007	0.000157808	0.000346325	0.000556415	0.000781754	0.00101134	0.00124492	0.0015061	0.0018167	0.00225006	0.00290587	0.00395096	0.00560618	0.00820051	0.0121584	0.01802	0.0264946	0.038386	0.0546614	0.07637	0.104576	0.140329	0.184465	

6.05429e-009	-7.63807e-005	-0.000146254	-0.000197347	-0.000216812	-0.000200494	-0.00014698	-5.24373e-005	8.32625e-005	0.000251466	0.00044165	0.00065046	0.000858204	0.00105903	0.00124719	0.00144266	0.00165812	0.00195928	0.00243249	0.00320854	0.00449284	0.00655375	0.00976793	0.0146117	0.0217134	0.0318149	0.0458086	0.0647066	0.0895599	0.121454	0.161332	

3.90894e-009	-7.03968e-005	-0.000131848	-0.000171605	-0.00018008	-0.000151161	-8.35243e-005	2.81342e-005	0.00017529	0.000350614	0.000541628	0.00074424	0.000932927	0.00110356	0.00125129	0.00138421	0.00152095	0.00171148	0.00203475	0.00259306	0.00357347	0.00519504	0.00778452	0.0117674	0.0176815	0.0262159	0.0381807	0.0545307	0.0763019	0.104573	0.140373	

2.51121e-009	-6.21776e-005	-0.000112024	-0.00013805	-0.000134008	-9.21576e-005	-9.07334e-006	0.000117572	0.000274353	0.000453681	0.000644503	0.000834541	0.00100314	0.00114236	0.00125169	0.00132672	0.00139722	0.00149683	0.00169571	0.00208302	0.00281425	0.0040781	0.00614916	0.0094055	0.014304	0.0214737	0.0316482	0.0457088	0.0646674	0.089573	0.121507	

1.60523e-009	-5.08777e-005	-8.62493e-005	-9.69843e-005	-7.84924e-005	-2.28553e-005	7.6258e-005	0.000214537	0.000379048	0.000559619	0.000747182	0.000919487	0.00106602	0.0011737	0.00124352	0.00126809	0.00128075	0.00130697	0.00140374	0.00165888	0.00218806	0.00316277	0.00480984	0.00745373	0.0114939	0.0174821	0.0260863	0.0381103	0.0545183	0.0763284	0.104632	

1.02098e-009	-3.57045e-005	-5.43214e-005	-4.86189e-005	-1.36989e-005	5.73061e-005	0.000171372	0.000318054	0.000487754	0.000667303	0.00084605	0.000997995	0.00111919	0.00119558	0.00122405	0.00120649	0.00116768	0.00113474	0.00115132	0.00130318	0.00167315	0.00241538	0.0037195	0.00585071	0.00917028	0.0141438	0.0213786	0.0316068	0.0457185	0.0647057	0.0896373	

6.46143e-010	-1.62629e-005	-1.63193e-005	7.04418e-006	6.01076e-005	0.000148223	0.000274632	0.00042732	0.00059892	0.000774787	0.000938224	0.00106882	0.00116117	0.00120549	0.00119309	0.00113958	0.00105607	0.000974874	0.000932694	0.00100197	0.00125122	0.00180833	0.00283574	0.00454451	0.0072598	0.0113703	0.0174185	0.0260733	0.0381365	0.0545678	0.0763956	

4.06881e-010	7.22672e-006	2.75325e-005	7.01255e-005	0.000142669	0.000248704	0.000384456	0.00054131	0.000711152	0.000879166	0.0010222	0.0011301	0.00119116	0.00120124	0.00115186	0.00106518	0.000945041	0.000824753	0.000741905	0.000745704	0.000906182	0.00131875	0.00212217	0.00348971	0.0056978	0.00908083	0.0141096	0.0213911	0.0316455	0.0457778	0.0647737	

2.54938e-010	3.39833e-005	7.6951e-005	0.000140688	0.000233596	0.000356608	0.000499551	0.000658544	0.000822927	0.000977305	0.00109739	0.00117967	0.00120841	0.00118213	0.00110131	0.000982415	0.000833975	0.000683982	0.000572757	0.000528575	0.000624113	0.000926798	0.0015495	0.00264486	0.00442928	0.00720239	0.0113633	0.0174515	0.0261231	0.0382026	0.0546348	

1.58939e-010	6.2984e-005	0.000131557	0.000218536	0.000332042	0.00046949	0.000618655	0.000777124	0.000932204	0.00106688	0.00116315	0.00121587	0.00121192	0.0011494	0.00104125	0.000892274	0.000722521	0.000552895	0.000420356	0.000346344	0.000393785	0.000614773	0.00109488	0.00197211	0.0034077	0.00567057	0.00909836	0.0141571	0.0214519	0.0317146	0.0458427	

9.85948e-011	9.33807e-005	0.00019076	0.00030301	0.000436468	0.000585299	0.000740083	0.000894858	0.00103638	0.00114686	0.00121802	0.00123792	0.0012008	0.00110527	0.000970994	0.000796943	0.000611099	0.000431071	0.000282572	0.000194449	0.000206803	0.000367469	0.000739457	0.00143883	0.00259275	0.00442972	0.00724082	0.0114212	0.0175219	0.026192	0.0382648	

6.08566e-011	0.000124776	0.000253678	0.000392781	0.000544734	0.000702594	0.000861508	0.00100928	0.00113281	0.00121702	0.0012601	0.00124572	0.00117509	0.00105147	0.000890805	0.000698667	0.00050113	0.000317122	0.000159869	6.76504e-005	5.68662e-005	0.000172948	0.000465804	0.00101908	0.00194841	0.00343218	0.0057253	0.00916501	0.0142338	0.0215194	0.0317738	

3.73757e-011	0.000157202	0.000319144	0.000485762	0.000654475	0.000820153	0.000980151	0.00111765	0.00121941	0.00127691	0.00128782	0.00123948	0.00113615	0.000988411	0.000802754	0.000599042	0.00039454	0.000209856	5.341e-005	-3.88083e-005	-6.13833e-005	2.25797e-005	0.000257198	0.000693262	0.00144256	0.00263679	0.00449616	0.00731567	0.0114993	0.0175883	0.0262479	

2.28401e-011	0.000190812	0.000385777	0.000579266	0.000763459	0.000936293	0.00109317	0.00121709	0.00129496	0.00132516	0.00130074	0.0012195	0.00108611	0.000915883	0.000710193	0.00049922	0.0002929	0.000109643	-3.7007e-005	-0.000127872	-0.000153023	-9.01591e-005	9.89069e-005	0.000445676	0.00104783	0.00200754	0.00350684	0.00580706	0.00924075	0.0142992	0.0215711	

1.3888e-011	0.000225459	0.000452042	0.000670448	0.000869605	0.00104845	0.00119796	0.00130503	0.0013586	0.00135977	0.00129947	0.00118649	0.00102687	0.000834498	0.000616313	0.00040056	0.00019702	1.8573e-005	-0.00011349	-0.000200522	-0.000222678	-0.000171376	-1.99939e-005	0.000261879	0.000742416	0.00151306	0.00271756	0.00458155	0.00738801	0.0115631	0.0176353	

